,country,name,coefficient, tvalue,pvalue,tvalue
2,156,center,-0.29081303678151527,,0.09627207883867091,-1.66458497290148
3,156,left,-1.8493564648978684e-16,,0.025878720962966423,-2.2309627050753926
4,156,years_inoffice,0.1375141888760041,,0.044020105976752065,2.0161484237244
5,156,change,-0.539369745116483,,0.0033655751033501127,-2.93843344302595
6,156,election,0.6408483232981227,,0.008376302896444147,2.641146115330952
7,156,partner_right,0.7115586914960053,,0.07152218252861924,1.803838310699031
8,156,partner_center,0.2875945325841692,,0.454985764177124,0.7473858490015727
9,156,partner_left,0.6839217634040904,,0.08368696023946097,1.7312076718162863
10,156,partner_years_inoffice,0.00024652132857481013,,0.9813155530135029,0.023424793259178414
11,156,partner_change,-0.22521829370465152,,0.016148741825269923,-2.4091438252153696
12,156,partner_election,-0.10777929358961025,,0.5768506261704576,-0.5581523543795905
0,157,const,-0.2596215779081291,,0.4877265593425564,-0.6943019552839322
1,157,right,0.22555791548487544,,0.44815555606840407,0.7589267300007181
2,157,center,-0.4851794933930024,,0.04689925810586602,-1.9907784161083397
3,157,left,2.0478669187201214e-16,,0.21042610870351208,1.2535612143659027
4,157,years_inoffice,0.19571980379602905,,0.00012362984189467102,3.860813564159496
5,157,change,0.31335627297843377,,0.15746091982603574,1.4152003370094628
6,157,election,0.8245041047558022,,0.007805094050981074,2.66819439146068
7,157,partner_right,1.199433755325263,,0.02743802226406209,2.2099232597062777
8,157,partner_center,0.3181724575480185,,0.5241682424087858,0.6372579121412192
9,157,partner_left,0.8179384131119566,,0.12221587330492474,1.5474392421214578
10,157,partner_years_inoffice,-0.017048430029452635,,0.2963766326913856,-1.045026604852287
11,157,partner_change,-0.09838276810403684,,0.48918253953975144,-0.6919802084472391
12,157,partner_election,-0.13542349898747635,,0.6137147298962378,-0.5050076293273322
0,158,const,0.8908614433889753,,0.023116616109334652,2.2767342060220446
1,158,right,0.7185328883972212,,0.0005114665557371374,3.491702944692619
2,158,center,-6.114774897297616e-16,,0.0034326080486762104,-2.936556102278051
3,158,left,0.17232855499175345,,0.5178491206749307,0.6470068272965598
4,158,years_inoffice,-0.07201738213337987,,0.17985903621573401,-1.3425913166769223
5,158,change,0.23262569621800963,,0.043325350232206315,2.0243989798751882
6,158,election,-0.7145934735782714,,0.007995755502045803,-2.6602226039164316
7,158,partner_right,-0.6658165310039564,,0.23557420346409763,-1.1871880186091492
8,158,partner_center,-0.5297051148828782,,0.33174517653492075,-0.9713085360454989
9,158,partner_left,-0.6700875389750524,,0.22698797615822314,-1.2092639963941754
10,158,partner_years_inoffice,0.013624035124419601,,0.4457013987882037,0.7630512667398645
11,158,partner_change,-0.17825656508097992,,0.17607273329044917,-1.3543769126290284
12,158,partner_election,0.2867593994849481,,0.31053661315830394,1.0148648131488647
0,159,const,1525028171416.119,,0.6041497934772991,0.5185547551437675
1,159,right,-1525028171416.9148,,0.6041497934771356,-0.5185547551440022
2,159,center,-1525028171415.3787,,0.6041497934774752,-0.5185547551435152
3,159,left,-1525028171415.6067,,0.6041497934774177,-0.5185547551435977
4,159,years_inoffice,0.06772878275233826,,0.19044223069002267,1.3098803680702353
5,159,change,-0.007942877386658047,,0.9511533245754817,-0.06126904304223612
6,159,election,-0.21296250205804088,,0.2620415987151858,-1.122012244683704
7,159,partner_right,0.03766200142766653,,0.9164035698001594,0.10498317505785833
8,159,partner_center,0.4148252545433637,,0.2302386912979208,1.2002452326937951
9,159,partner_left,0.20708313157563413,,0.5585817713454722,0.5850837229382782
10,159,partner_years_inoffice,0.011564223325790893,,0.172768929591828,1.364027738329816
11,159,partner_change,-0.09118148437627192,,0.29256573377492495,-1.0528895132576779
12,159,partner_election,-0.0537364542508259,,0.7587784572746379,-0.3071427948931874
0,160,const,0.05462833971679157,,0.7264689676265839,0.34987776684315974
1,160,right,3.374539441166644e-17,,0.8867325003264799,0.14245896409062087
2,160,center,-0.07656729659487341,,0.511963381725763,-0.6559062227864868
3,160,left,0.131195636311665,,0.039474275485271285,2.0606203293527927
4,160,years_inoffice,0.019887882549029193,,0.3662051487777037,0.9038191783587515
5,160,change,0.13119563631166484,,0.03947427548527148,2.06062032935279
6,160,election,-0.24346077925468398,,0.13543540596740902,-1.4936374377230361
7,160,partner_right,-0.08916145984506589,,0.7431379943090464,-0.32774812692208954
8,160,partner_center,-0.06309405152207502,,0.8023603375925743,-0.2503283381942812
9,160,partner_left,0.1951168864770698,,0.4592153649418782,0.7402892982747628
10,160,partner_years_inoffice,0.021248571001244443,,0.0015318108297445899,3.1731684603247508
11,160,partner_change,-0.044144403761928096,,0.558550035539098,-0.585099233256139
12,160,partner_election,0.23515835033311294,,0.11397572568740619,1.5812961938646888
0,162,const,0.8782089919808839,,0.00011884530901121591,3.855632712628502
1,162,right,0.738143799567036,,3.365979775857666e-11,6.664653359093114
2,162,center,0.1092463429010116,,0.25187578254887183,1.1461155543462318
3,162,left,0.030818849512836446,,0.800967334917303,0.2521267854435831
4,162,years_inoffice,-0.024168875273958345,,0.41143523686065364,-0.821531640102785
5,162,change,-0.8799219215631505,,7.003960224736239e-12,-6.896324950772163
6,162,election,-0.12857050177502555,,0.4156323912047102,-0.8141804336399177
7,162,partner_right,0.40620455699623886,,0.11379412792266404,1.5820155925548356
8,162,partner_center,0.19632428788858636,,0.417504869703068,0.810915001809185
9,162,partner_left,0.29911306517078035,,0.23333967570611075,1.1921378750127685
10,162,partner_years_inoffice,0.007938124045243123,,0.25246442650463613,1.1446935659841324
11,162,partner_change,-0.11041721784307529,,0.0902628847826496,-1.6947805676461547
12,162,partner_election,-0.09567401723514894,,0.46750210640609324,-0.7266792902142867
0,163,const,-0.7530166549930614,,0.04049545478705994,-2.050097365931646
1,163,right,0.5748524556869389,,0.05953895543482051,1.8853504200224018
2,163,center,-0.9244299239255562,,0.29187288974918757,-1.054322339352788
3,163,left,-0.4034391867544317,,0.19752058623391053,-1.2891107103636947
4,163,years_inoffice,0.13232558215052806,,1.5932217087047811e-07,5.261659950245515
5,163,change,-0.38375433176714024,,4.1455136691131396e-07,-5.080402540409143
6,163,election,0.28815980606585156,,0.12803820374080005,1.5225653491516378
7,163,partner_right,0.5598250491425499,,0.056428307020877394,1.908908577033029
8,163,partner_center,0.6316266386893115,,0.021519210608668255,2.300700376457787
9,163,partner_left,0.7389245410329988,,0.009266600770580342,2.604790787030297
10,163,partner_years_inoffice,-0.014512464965362052,,0.05122127100618755,-1.9508856433902688
11,163,partner_change,0.024408311305364066,,0.7515984984807411,0.3165793326445269
12,163,partner_election,-0.09637524928795373,,0.5365300030388204,-0.6181840999071443
0,165,right,0.0,,,
1,165,center,0.41017859238701493,,0.08687544554523045,1.712973262861939
2,165,left,9.31468425767218e-16,,0.015698234915706474,2.417962962613554
3,165,years_inoffice,-0.03997107884174167,,1.638946833964306e-05,-4.319902767155927
4,165,change,-5.783189997620774e-17,,0.7606657015709191,-0.3046491379604533
5,165,election,-0.39973399572961826,,0.06051903475972064,-1.8780755351865914
6,165,partner_right,0.7539374451714919,,0.004301460903963344,2.8584971687048677
7,165,partner_center,0.5609122955649805,,0.01922760203585364,2.343023373520431
8,165,partner_left,0.6398234271635805,,0.01208998628360286,2.5118424424260097
9,165,partner_years_inoffice,-0.0022730679722609195,,0.702617898276843,-0.38184471804799996
10,165,partner_change,-0.0016341330675825989,,0.9831983144118718,-0.021062031362040663
11,165,partner_election,-0.08775977785631203,,0.5620817706384955,-0.5798508650498891
0,166,const,0.3480361464666408,,0.08253381491175826,1.736972739815599
1,166,right,0.2180999474982879,,0.056360622609618515,1.9092571989693234
2,166,center,0.12993619896835348,,0.23914546808420606,1.177448840157576
3,166,left,-8.313815272533004e-17,,0.49220208390175635,-0.6869270223299305
4,166,years_inoffice,-0.05726705126884487,,0.22617392512926027,-1.2106172070054246
5,166,change,0.24287797478991094,,0.0198009320739969,2.331825112081656
6,166,election,-0.31190092471509673,,0.06796021101703043,-1.8261814598926494
7,166,partner_right,0.29123487983475704,,0.29343703088240863,1.0508661403066963
8,166,partner_center,0.5253358757934699,,0.041695194597200336,2.037757518416841
9,166,partner_left,0.4748799156622411,,0.07573431162475407,1.7768415220449028
10,166,partner_years_inoffice,0.005320637991200212,,0.3994235433115252,0.8428171740704163
11,166,partner_change,0.10111745323499104,,0.16879268176546114,1.376552209043335
12,166,partner_election,-0.0241237398971689,,0.8712588190304539,-0.16207888157471337
0,167,const,-0.39196092813546757,,0.50795628467484,-0.6623630373288597
1,167,right,1.9447718398772866,,0.01861806555842208,2.3585892899330014
2,167,center,0.6639700223586275,,0.03259867601434592,2.141242299806986
3,167,left,-0.707823300425808,,0.01711853325891676,-2.3898482131947185
4,167,years_inoffice,0.24374621168815389,,0.0029219108719679967,2.986329504723949
5,167,change,-0.6214328606845515,,0.013528145887861543,-2.4758214039564237
6,167,election,0.23937547768428208,,0.494860637889847,0.6829554435940006
7,167,partner_right,0.15194032365885235,,0.7852317144490331,0.2726120707902729
8,167,partner_center,0.5564446057299054,,0.2931826295659345,1.0519551053567473
9,167,partner_left,0.27734797017534246,,0.6213353837224591,0.4941778685456687
10,167,partner_years_inoffice,0.029444300833214948,,0.10635854693729913,1.6168592769382897
11,167,partner_change,0.09882823627209972,,0.5120967449513155,0.6559107856955361
12,167,partner_election,-0.159042444103483,,0.619395155170988,-0.49692867506586935
0,168,const,-0.9043607392020131,,0.1442531483467348,-1.4606829159002979
1,168,right,-1.3084516900293748,,0.3269305255205962,-0.9805458171975824
2,168,center,0.21668833123412293,,0.44845072729944935,0.7581435598196934
3,168,left,2.5081682292875333e-16,,0.674162909179561,0.42050089520521217
4,168,years_inoffice,0.009320784148920493,,0.21799855938919305,1.232239528541904
5,168,change,0.34554215620749706,,0.5171670881568126,0.647828683782348
6,168,election,-0.6951076482394489,,0.46178934694521034,-0.7360396782945853
7,168,partner_right,0.4505042955247989,,0.07307604914615676,1.7932612068588063
8,168,partner_center,0.49237528224094557,,0.027113028831929925,2.211446731453526
9,168,partner_left,0.920091507524648,,0.00010869784304936982,3.87773631972705
10,168,partner_years_inoffice,-0.0013483025632939668,,0.8234281915992785,-0.22316597691808948
11,168,partner_change,0.04642829567786286,,0.5500845718657934,0.5977306678553782
12,168,partner_election,-0.03385823960598781,,0.8268433448920502,-0.2187793512876763
0,171,const,-0.18760556170160428,,0.05698194118640802,-1.9040660965957343
1,171,right,-9.865271690787834e-16,,0.009207657329309752,-2.6056670008764518
2,171,center,-0.07390401298170002,,0.23501446893412006,-1.1877411431995695
3,171,left,-0.11370154871989867,,0.16618315644917325,-1.3848557750531718
4,171,years_inoffice,-0.013614093934237445,,0.2425122481975165,-1.168924231746914
5,171,change,-0.40006525529773224,,4.8663568096828683e-08,-5.467910561626001
6,171,election,-0.3426332737587443,,0.00023531805277010243,-3.6814773950286748
7,171,partner_right,0.5977859371971486,,5.5185439044584706e-05,4.037387305165914
8,171,partner_center,0.5860335850585268,,2.4176973801955238e-05,4.227925447214761
9,171,partner_left,0.8074145588424628,,1.2862492890980862e-08,5.701200358514664
10,171,partner_years_inoffice,0.00011194238134180951,,0.9749717348493074,0.0313756250444478
11,171,partner_change,-0.053305745197995955,,0.1854315357364261,-1.3244708815167325
12,171,partner_election,-0.12453258350082179,,0.11928992903835942,-1.5581350372246237
0,172,right,0.0,,,
1,172,center,-1.106327115921177,,0.0029669884924991238,-2.976200781322748
2,172,left,-2.287082952580731e-15,,0.001727365540625661,-3.1393765203522954
3,172,years_inoffice,0.08731882839079175,,2.5168558873818e-11,6.725322310562449
4,172,change,-4.515140601651203e-16,,0.00994850726386413,-2.5810294836759713
5,172,election,0.5071874196507941,,0.1903372755416879,1.3101978797626006
6,172,partner_right,0.9670387755247433,,0.010202675574621883,2.572267412759666
7,172,partner_center,1.0661585902420392,,0.0026752914035545537,3.0079918340613734
8,172,partner_left,1.1087156869149566,,0.002418084185516186,3.0387743173566273
9,172,partner_years_inoffice,-0.014729936583859612,,0.12626160679755896,-1.529895558140463
10,172,partner_change,-0.3499995799477886,,0.0005921638292263974,-3.442806527804993
11,172,partner_election,-0.08716503551443092,,0.6841799456167243,-0.40684797173919945
0,177,const,-1.171505983244486,,0.046081598908335644,-2.0005733779649773
1,177,right,-0.26409954271801916,,0.38711559286425257,-0.8657608408867475
2,177,center,4.738535724731557e-17,,0.8767283495952185,0.15521251164155606
3,177,left,-0.9074064405264676,,0.0101969163734127,-2.580751114662504
4,177,years_inoffice,-0.10073358444287596,,0.1301249022867849,-1.516580495425261
5,177,change,0.8357390644854238,,0.00010293186134034048,3.9210699976912187
6,177,election,-0.11308032853683539,,0.786493942628898,-0.27103932533501957
7,177,partner_right,3.136407972961972,,0.00012029783231799639,3.8819617760500384
8,177,partner_center,2.5208471079889248,,0.0015684679842231145,3.1825270707768283
9,177,partner_left,3.1569555664030897,,0.00011091006551266565,3.9023840378647057
10,177,partner_years_inoffice,-0.0787418615191305,,0.008874893106463624,-2.6291140568013525
11,177,partner_change,-0.19708812568878176,,0.24703714758843995,-1.1591905148984325
12,177,partner_election,-1.5087179824325705,,0.00011771284705014828,-3.8874303752293735
0,180,right,0.0,,,
1,180,center,0.9968277615287647,,0.3084877646139225,1.020065371649371
2,180,left,-5.996505076239467e-16,,0.37114231798291997,-0.8956272833981039
3,180,years_inoffice,0.0789805522248298,,0.00924737805676247,2.619080015181084
4,180,change,5.733087723665625e-16,,0.2572852676820534,1.1349073624632966
5,180,election,-0.08208783585715847,,0.9283943310974809,-0.08993782453852969
6,180,partner_right,-0.8720575138037707,,0.34548780503659104,-0.9448083682639975
7,180,partner_center,-0.6503977568491142,,0.46460807234591983,-0.732180450359007
8,180,partner_left,-0.7394634118656745,,0.41838297951367354,-0.8103041903626252
9,180,partner_years_inoffice,-0.011380846053985736,,0.7149407740918041,-0.36556048803260727
10,180,partner_change,-0.1234196134515487,,0.5122516632202059,-0.6560870458019605
11,180,partner_election,0.5310131812193689,,0.1808765922283886,1.3410594899982913
0,183,right,0.0,,,
1,183,center,-0.07330842940841913,,0.7215403745543519,-0.35644183111780964
2,183,left,-7.358570473739108e-17,,0.08366556761954647,-1.7305068800834489
3,183,years_inoffice,-0.04320455466962495,,8.325937788848474e-11,-6.523291295408898
4,183,change,2.9013336051709663e-16,,0.026789632611655085,2.215903347451351
5,183,election,0.14488252276033717,,0.35862384084309085,0.9181629993500048
6,183,partner_right,0.6559584137099694,,0.0036182731938540227,2.912466251850413
7,183,partner_center,0.5656651869354625,,0.005904695398368509,2.7554374664647963
8,183,partner_left,0.6378875551796701,,0.003225718463077385,2.948275079991943
9,183,partner_years_inoffice,0.007558353645005058,,0.12818272494632516,1.5218216219428446
10,183,partner_change,0.05146375539065445,,0.41796493396442513,0.81009370234112
11,183,partner_election,0.015306521846458103,,0.9041847515050347,0.12038914726043207
0,184,const,242358209064.58862,,0.5461737659177135,0.6036519615316877
1,184,right,-2412339201997.697,,0.5461737659165348,-0.6036519615334605
2,184,center,-1327348705530.3,,0.5461737659169074,-0.6036519615329005
3,184,left,-242358209066.59,,0.546173765914535,-0.6036519615364686
4,184,years_inoffice,0.05188541427889764,,0.04672065665115639,1.9906017390422026
5,184,change,1084990496466.1948,,0.5461737659165451,0.6036519615334454
6,184,election,-0.5512689326128116,,0.04131731054785062,-2.0422320435756216
7,184,partner_right,0.7798228205740665,,0.04058742401307362,2.0496386977550216
8,184,partner_center,0.7805575660077885,,0.025744771322719198,2.23244363820621
9,184,partner_left,0.8867700177684553,,0.015540912635051422,2.4225148177884015
10,184,partner_years_inoffice,0.0014503176400104778,,0.8643056509629898,0.17092756731685926
11,184,partner_change,-0.17473925622953165,,0.0859254871216686,-1.7185171452078793
12,184,partner_election,-0.41383754281033586,,0.03962178602947441,-2.059613378427314
0,187,const,-0.5135907723438894,,0.1784552351444509,-1.3464969411483525
1,187,right,-1.3296871582803762e-15,,0.10651914900890767,-1.6155315531174452
2,187,center,0.07094363781178915,,0.7243283627299724,0.35278168781978275
3,187,left,-0.5845344101556913,,0.040459858099939315,-2.0517578786098873
4,187,years_inoffice,0.06683963111753821,,0.05814617961098414,1.8968263684354727
5,187,change,1.2580246648692657,,2.209487077355129e-05,4.2633540446297635
6,187,election,-0.09079534657498958,,0.7467969107978468,-0.3229571892755232
7,187,partner_right,0.7291101959790831,,0.17405502869056375,1.3602822518361115
8,187,partner_center,0.6248948450771848,,0.20932869123080136,1.2562432959674235
9,187,partner_left,1.0249964210827673,,0.04856864894497806,1.9748350947573814
10,187,partner_years_inoffice,-0.001602615226469895,,0.88887272545716,-0.13976728844858236
11,187,partner_change,-0.33433552572735203,,0.006478006769524341,-2.7284351986612476
12,187,partner_election,-0.45474662746446975,,0.06712437534124367,-1.8328856369197617
0,188,right,0.0,,,
1,188,center,-0.6997818819570922,,0.022679901211959733,-2.280910073608586
2,188,left,1.7942080578275719e-16,,0.38366612617891216,0.8713919179373343
3,188,years_inoffice,0.11851049167040958,,9.447094249867935e-16,8.113757100398328
4,188,change,-4.1448613827551687e-17,,0.7884706645350557,-0.2683403588037842
5,188,election,-0.05977036139486351,,0.9078968305536408,-0.11570941552969692
6,188,partner_right,0.6333181123578066,,0.03734048655612918,2.083694784167324
7,188,partner_center,0.2517358507570822,,0.3695876678382606,0.8974898229159857
8,188,partner_left,0.603698305709181,,0.039938708136356034,2.055997723833496
9,188,partner_years_inoffice,0.01851803686881538,,0.010323957975399116,2.5677141198886946
10,188,partner_change,-0.023094608208077246,,0.7786913912850975,-0.281070425679358
11,188,partner_election,0.16489254924056568,,0.3052538646715859,1.0255483220666883
0,189,const,0.1932075176748315,,0.7953620018190324,0.2594145432727032
1,189,right,-1.5141263946820968e-16,,0.9483405022434942,-0.0648050758682383
2,189,center,0.03436636747058097,,0.9623469861151409,0.047218906636338875
3,189,left,0.32746262511366875,,0.6304879937062333,0.4811693557830441
4,189,years_inoffice,0.040145251252385876,,0.4294336498497118,0.7904412596521982
5,189,change,-0.36560828442157955,,0.0675394408304298,-1.8298004947819264
6,189,election,-0.14747071226790545,,0.48615549388299073,-0.6966622102117552
7,189,partner_right,0.25538781961225654,,0.5000768188832313,0.6745829632825376
8,189,partner_center,0.18158983606471438,,0.6185980664812202,0.4979737805285445
9,189,partner_left,0.3340865113907208,,0.3746344965462477,0.8881722125723064
10,189,partner_years_inoffice,0.0053926143581421735,,0.6704806298559933,0.4255981083993094
11,189,partner_change,-0.15594161847839028,,0.07598428228103861,-1.7760844536271547
12,189,partner_election,-0.02044487719425811,,0.9129091355218588,-0.10939401102597879
0,191,const,3.609747486934525,,0.009091397605223426,2.6224983751431967
1,191,right,1.1866825654710328e-14,,0.009164433406645087,2.6197186689299095
2,191,center,1.6058792673668751,,0.006611739865907268,2.731327226770077
3,191,left,1.146079655635916,,0.11048820394236925,1.5998580567992085
4,191,years_inoffice,-0.6785079000598166,,0.0005584367421468526,-3.4815443086327886
5,191,change,-1.109140361183628,,0.001172613605649199,-3.2710694172396555
6,191,election,-1.033367506338887,,0.0145591645262306,-2.454781978705614
7,191,partner_right,-2.167630414223685,,0.0678675276905891,-1.8312769059731546
8,191,partner_center,-1.84949069077176,,0.1149235000224547,-1.5801854727607896
9,191,partner_left,-2.0926519574006215,,0.07855038851254639,-1.7640667364681901
10,191,partner_years_inoffice,0.025442426254762725,,0.37540687354004965,0.8874675454312523
11,191,partner_change,0.12328458003817071,,0.43147009538130654,0.7875445590331336
12,191,partner_election,0.04309568929885804,,0.8972552497726811,0.12921863044697737
0,192,const,-0.3711850784791215,,0.1714695917602098,-1.3680875830636372
1,192,right,4.7639961049699665e-18,,0.9813708786604125,0.023353777416914582
2,192,center,-0.03789399152246771,,0.7526265421319406,-0.3152300800503133
3,192,left,3.421859872954765e-16,,0.2853868442678623,1.0686405724668862
4,192,years_inoffice,-0.15020592481569695,,2.192018374012456e-05,-4.256547254498667
5,192,change,8.990723464801812e-17,,0.15414170849333134,1.425703571493701
6,192,election,-0.06705535916924782,,0.672602864946818,-0.42265335787899533
7,192,partner_right,0.2808591621190206,,0.32941450135937633,0.9755802219738468
8,192,partner_center,0.2559136345192127,,0.3262572252491839,0.9819706568060462
9,192,partner_left,0.4936170639924669,,0.07875247061541812,1.7590531724884935
10,192,partner_years_inoffice,0.024253629305769638,,0.0007099325835658946,3.3920722910862153
11,192,partner_change,-0.12979412857872083,,0.13146899895920638,-1.50907769783791
12,192,partner_election,-0.08550697001623847,,0.61002384593368,-0.5101361120560693
0,193,const,-0.496455985690952,,0.014907574547800161,-2.4365104771774595
1,193,right,-0.5535074278363645,,0.02038279898211101,-2.3208868848583153
2,193,center,6.042957628491461e-16,,0.010264099609361185,2.568990058446711
3,193,left,0.05705144214537113,,0.6900664632065444,0.39881673595892014
4,193,years_inoffice,0.084837397510225,,0.00033934640485356037,3.588821629129632
5,193,change,-0.1989906981810876,,0.01042538802521813,-2.5635659926949104
6,193,election,0.02022163948642798,,0.8891185515113533,0.13943559154121363
7,193,partner_right,0.5034831562304491,,0.05207148211854839,1.9435833368640827
8,193,partner_center,0.21462139854742593,,0.377097151363338,0.8834339796888883
9,193,partner_left,0.3683045466781666,,0.1438411521224925,1.4621499597593213
10,193,partner_years_inoffice,0.0055777260316337415,,0.3403258567475952,0.9537259161581685
11,193,partner_change,-0.012579733261498572,,0.8555314225635886,-0.18208648115085269
12,193,partner_election,0.040972867719042565,,0.7658732890166812,0.29781348469981483
0,194,right,0.0,,,
1,194,center,-0.6534152979863919,,0.016213407211515925,-2.410458616959423
2,194,left,-8.144782999284021e-16,,8.048060828034572e-06,-4.5006543585467735
3,194,years_inoffice,-0.02147445702674924,,0.6661520308140376,-0.43163506894380316
4,194,change,-0.6534152979863885,,0.0162134072115162,-2.4104586169594167
5,194,election,-7.241084911827226e-16,,0.000308161134719798,-3.6282001420564645
6,194,partner_right,1.840931145694939,,0.0002984945540437065,3.6365926423803194
7,194,partner_center,1.7432093841962193,,0.00010449312890225076,3.9043819870352454
8,194,partner_left,2.3110085262265763,,3.369199668777023e-06,4.688255888224148
9,194,partner_years_inoffice,0.0011850266353081373,,0.9297531479685537,0.08819013161172674
10,194,partner_change,-0.07717401212870009,,0.6545931083049598,-0.4476003501510388
11,194,partner_election,0.16401327436574187,,0.6140801799578536,0.5045050250596118
0,195,const,-0.5779742408970919,,0.13249225384076826,-1.504805602428505
1,195,right,-0.045311224929490385,,0.8905972461839847,-0.13756163050473194
2,195,center,-0.3718714304349331,,0.5398932729557855,-0.613053300445719
3,195,left,-0.1607915855326205,,0.6069040625550175,-0.5145585938693821
4,195,years_inoffice,-0.0025020456739637516,,0.9066358252589222,-0.1172940880096246
5,195,change,0.0638380550760756,,0.7937614861589031,0.2614554050571918
6,195,election,-0.033397086919779204,,0.8052851126411614,-0.24653750587697054
7,195,partner_right,0.9813499172743338,,1.0682147429894685e-05,4.411295407925194
8,195,partner_center,0.7725039127388679,,0.0002780014953967007,3.639820286015518
9,195,partner_left,0.9057485780255374,,3.563379814297678e-05,4.141114656264667
10,195,partner_years_inoffice,0.004659857480246187,,0.35605204680753755,0.9230738851150208
11,195,partner_change,-0.20881033428318868,,0.00018285591261719798,-3.7468527083004255
12,195,partner_election,0.08666921060880872,,0.4423098607705118,0.7684128402785848
0,196,const,-0.5350798701990425,,0.0255113344462445,-2.2357414086769944
1,196,right,2.7815558093648957e-15,,0.0003059527969589656,3.618437792641694
2,196,center,0.995953301911299,,4.664092627361238e-12,6.970552575594604
3,196,left,-1.5310331721103114,,3.4492013807098534e-14,-7.652665969710547
4,196,years_inoffice,0.11051592989519363,,0.00014139307364476796,3.815293501345775
5,196,change,-1.3444083582205733,,1.141127674283481e-13,-7.491498066095213
6,196,election,0.23378712317190944,,0.2718547852000607,1.0991945824342666
7,196,partner_right,0.951470869897328,,0.005743513565813346,2.7659450363000304
8,196,partner_center,0.7653488048267315,,0.01600203884862517,2.4115285583625314
9,196,partner_left,1.2403028152182647,,0.00021552646993801231,3.7089174384056904
10,196,partner_years_inoffice,0.020545310059106675,,0.015772135690428127,2.4168214469582536
11,196,partner_change,-0.23327128941414754,,0.012765841727211272,-2.493146283330979
12,196,partner_election,0.08254628508127612,,0.6526247031597132,0.4502066836074355
0,198,const,0.5673592940321571,,0.522856521621174,0.6395503324267323
1,198,right,-1.2496961794655007e-15,,0.3713934412207932,-0.8949424520742773
2,198,center,0.8699168840984559,,0.26630098493725335,1.1132851447789285
3,198,left,-0.30255759006630933,,0.8115332930974583,-0.23861697295562465
4,198,years_inoffice,0.01268294604804664,,0.8435341098557061,0.1975121052171486
5,198,change,-0.3025575900663085,,0.8115332930974591,-0.23861697295562367
6,198,election,-0.34323992602158016,,0.7018914774341798,-0.3830619247600968
7,198,partner_right,-0.7874030260869261,,0.45563535801176136,-0.7468300879574548
8,198,partner_center,-0.4585272247290402,,0.6588029487846021,-0.441919397713889
9,198,partner_left,-1.1050002588423775,,0.28465912786822206,-1.0714476203594774
10,198,partner_years_inoffice,0.04075832289603441,,0.1944633864784025,1.2998194969889585
11,198,partner_change,0.01917091166257251,,0.9255846952996063,0.09346437916597673
12,198,partner_election,0.5421759609093966,,0.23399761114658818,1.192049620622367
0,200,const,1.6995393221349593,,0.0935548464386782,1.680487915470885
1,200,right,1.5175563595168708e-14,,0.10146729372051005,1.6411313659146989
2,200,center,-2.5021429071609607,,8.65025984405929e-05,-3.961632456497129
3,200,left,5.084266533013962e-15,,0.010033240421846529,2.585613214756738
4,200,years_inoffice,0.08193756501394946,,1.36047892198085e-05,4.398658774858672
5,200,change,8.030534580511015e-16,,0.07283148269324355,1.7980894263549665
6,200,election,-1.7319010924513297e-16,,0.5813319933548164,-0.5518389994759447
7,200,partner_right,0.60899211479131,,0.5195394850815234,0.6445608925148262
8,200,partner_center,0.5795029240464789,,0.5364202494720868,0.6187092918437886
9,200,partner_left,0.18987878057389085,,0.8388431408277972,0.20349089740714682
10,200,partner_years_inoffice,-0.00962990543305599,,0.5227562392109719,-0.6396018334163284
11,200,partner_change,0.041413399891258834,,0.7901935018783209,0.26621732831870604
12,200,partner_election,-0.33549886180809174,,0.3161537830581095,-1.0035082821260435
0,201,const,-0.4613419417998814,,0.2518613117455966,-1.1461539221596415
1,201,right,-0.6359786288760721,,0.08838697840892527,-1.7047561727488352
2,201,center,0.20787332109887524,,0.8411064102242156,0.20050313644519427
3,201,left,-0.03323663402274862,,0.9264333053593531,-0.09234423085245493
4,201,years_inoffice,-0.0015931950697042514,,0.9626163263860272,-0.04687620299741044
5,201,change,0.3919929056549694,,6.63359368664517e-09,5.823812603439572
6,201,election,0.12727341071084286,,0.48338813059934493,0.7009873526823212
7,201,partner_right,0.5980208318641136,,0.03141870647670331,2.153163864382174
8,201,partner_center,0.5959294819974279,,0.021592939238899503,2.299161648940145
9,201,partner_left,0.5513213994558531,,0.04084571006899509,2.046348108255903
10,201,partner_years_inoffice,-0.0005319137781889314,,0.9442912601693666,-0.06988568869996904
11,201,partner_change,-0.026114962940874176,,0.7275528927907831,-0.3484288149624765
12,201,partner_election,0.12441690436542521,,0.40304570203784984,0.836362350238176
0,202,const,0.034270194076576714,,0.9029608482819175,0.12193369597875377
1,202,right,-7.011408684991699e-16,,0.051467462075344146,-1.9484494948226128
2,202,center,-1.2580269220944998e-16,,0.8206609702678742,-0.2267175956458862
3,202,left,5.985822510368351e-17,,0.6481539019566835,0.4563807544536342
4,202,years_inoffice,-0.030727303098348698,,0.5601196131077515,-0.5827380762954525
5,202,change,-8.64542112599532e-17,,0.29787799659185377,-1.0412010314120532
6,202,election,0.0249528250988284,,0.8642318239357963,0.171006487886452
7,202,partner_right,0.3909606336994088,,0.11210215978046717,1.5893476822385046
8,202,partner_center,0.14632294726591216,,0.529655377600815,0.6286155631763816
9,202,partner_left,0.467989853624286,,0.051001489381844754,1.952359911215333
