,country,name,coefficient, tvalue,pvalue,tvalue
7,110,partner_right,-0.35357753697149075,,0.34484681438600795,-0.9450137232944628
8,110,partner_center,-0.06362472724211363,,0.8559518377771759,-0.1815697186218356
9,110,partner_left,0.05588610776041435,,0.8802837414932552,0.15064241953593635
10,110,partner_years_inoffice,-0.00917738562446278,,0.314580777229116,-1.0060886425314175
11,110,partner_change,0.016348634692071505,,0.874865705558263,0.1575155544950649
12,110,partner_election,-0.2677092181558106,,0.20160911449849564,-1.2776981519857815
0,111,const,5.259123751342367,,0.006841388995615998,2.74119329941203
1,111,right,0.3225535966772008,,0.8212052963254608,0.2263785144669801
2,111,center,3.313822240461515,,0.00011320838058586681,3.9617035798943565
3,111,left,1.6227479142036898,,0.024176305881371492,2.2766398632194433
4,111,years_inoffice,0.106214567567018,,0.3109732936700483,1.016504441548645
5,111,change,-0.7039034173151895,,0.262735269127131,-1.1240366630264715
6,111,election,0.240024988026136,,0.7505874569344422,0.31842997569777204
7,111,partner_right,-7.66480922273062,,0.002692081422233813,-3.050025088496418
8,111,partner_center,-7.097100371680241,,0.0053114515654031046,-2.8274666122204057
9,111,partner_left,-6.782706835074443,,0.006828684728239388,-2.7418340866341744
10,111,partner_years_inoffice,0.020917893211794235,,0.5572206170052074,0.5882500568474549
11,111,partner_change,1.2196385703294044,,0.0012745980400136133,3.281766962660843
12,111,partner_election,0.24011398164651684,,0.7730137966674946,0.2889394421277244
0,112,const,-0.989694346949215,,0.48435783532319965,-0.6998205508899931
1,112,right,-4.5191686829012354e-15,,0.4722348882929577,-0.7193812771852923
2,112,center,0.5296465084766315,,0.4146923628552699,0.8163290118000763
3,112,left,-3.5356582529468312,,0.002330401823333441,-3.0599019187768195
4,112,years_inoffice,0.0981557679822415,,0.023554032931997215,2.2711338610588863
5,112,change,-1.3359650075478713,,0.012294906088212435,-2.5124970169382514
6,112,election,0.4429846723944522,,0.27993561103006864,1.0816109202681383
7,112,partner_right,2.968369772281793,,0.01859176934099431,2.361169886188252
8,112,partner_center,2.312865063922044,,0.06175824570543474,1.8721393929760672
9,112,partner_left,2.7196081210068583,,0.029176003690244205,2.187260355420607
10,112,partner_years_inoffice,-0.01798717487133479,,0.32032247747208453,-0.9947627448028091
11,112,partner_change,-0.3891635170175016,,0.029528948424851494,-2.1824765902964622
12,112,partner_election,-0.6566596827874288,,0.0933609392328184,-1.6810671030220785
0,113,const,-0.8644521801808697,,0.0007365275053614752,-3.383882085799915
1,113,right,2.7564869397695924e-15,,0.004824629181491591,2.823497721187319
2,113,center,-0.9603218537745328,,2.2196690039111124e-10,-6.397342771285556
3,113,left,0.09586967359366291,,0.5082797800810097,0.6617063118279352
4,113,years_inoffice,0.028926151005378365,,5.318778469052189e-08,5.473327343419487
5,113,change,-3.547390984935167e-16,,0.07112377756851873,-1.8062034693857703
6,113,election,-0.14861012213969238,,0.7147338088080304,-0.36558766045811886
7,113,partner_right,0.2701264898014947,,0.48582844735032105,0.6971633854520825
8,113,partner_center,0.5378012542069859,,0.13419525154903708,1.4987205271485513
9,113,partner_left,0.9366136988368421,,0.012609354460746638,2.4981761090846364
10,113,partner_years_inoffice,-0.005260166239014992,,0.5645896930837881,-0.5761891197516412
11,113,partner_change,-0.15707479599223123,,0.1299707437541393,-1.5152017543863132
12,113,partner_election,-0.06988696765706053,,0.7344899996535769,-0.33923356964578144
0,115,const,0.22476906156388826,,0.7381569369361329,0.33442895062132544
1,115,right,-0.04612224278219966,,0.9601533783478792,-0.0499791569424464
2,115,center,-0.5670317034653903,,0.3769895143402666,-0.8840237921589561
3,115,left,1.1950033277596526,,0.16311644274405784,1.3961476834140456
4,115,years_inoffice,0.4042679825847382,,1.613446790983067e-15,8.156738563497486
5,115,change,-1.2218096670668064,,1.0503840551368018e-06,-4.925971921577252
6,115,election,0.6515047170751509,,0.06581475879839864,1.842593384888838
7,115,partner_right,0.23118497469317617,,0.6617890589185433,0.43763223728979395
8,115,partner_center,0.23794874169659827,,0.6372124804645815,0.4718075220953156
9,115,partner_left,0.7317567551423378,,0.16957345140867205,1.3750055511510386
10,115,partner_years_inoffice,0.017863153783426636,,0.28863910962140077,1.0619250344229436
11,115,partner_change,-0.2591415318637597,,0.04566474606819597,-2.0020806125876685
12,115,partner_election,0.2536370718853876,,0.34987863552169685,0.9354561846157177
0,116,const,-0.1288264416718501,,0.8147272305471076,-0.23444046867061524
1,116,right,-0.9691385858716713,,0.2829019403357675,-1.0748381989170972
2,116,center,0.8403121441998215,,0.1011810683548067,1.641809470632902
3,116,left,1.244623429490401e-16,,0.42469990773674093,0.7988676316023627
4,116,years_inoffice,-0.06433096704499032,,0.0015050400563676833,-3.1891910929249914
5,116,change,-1.0624491785475274,,0.43446168151502407,-0.7821321656911828
6,116,election,-0.7352132318484603,,0.04916985473415884,-1.9713259916548795
7,116,partner_right,0.2613396413103597,,0.6506700038639539,0.45307103558591116
8,116,partner_center,0.48529196299482424,,0.3923920657144818,0.8559374055229421
9,116,partner_left,0.36207233681060796,,0.5319157284570852,0.6254657878180732
10,116,partner_years_inoffice,0.01995698307528266,,0.24823577791377047,1.1558279493774728
11,116,partner_change,-0.2293180299141478,,0.06665695166392313,-1.8374966391115914
12,116,partner_election,0.2847511957535913,,0.2901631179675144,1.0587477786189707
0,118,const,1.683764626074809,,0.17879493127624188,1.3460337908596947
1,118,right,2.4077047997453584e-15,,0.5437935534603635,0.60742934944132
2,118,center,0.8827305576716671,,0.4621562205819578,0.7357685877030316
3,118,left,0.3834761010173794,,0.7414371106843751,0.33010181824550516
4,118,years_inoffice,0.20303047554960285,,0.0002040802215435255,3.7367009278083287
5,118,change,-0.4410008212094494,,0.19842916122159351,-1.2874494166769983
6,118,election,0.9621269044964863,,0.004990553234795746,2.8179667558876544
7,118,partner_right,-1.8291222318848055,,0.01217801403516281,-2.5144990912287133
8,118,partner_center,-1.585584267917468,,0.02730343979925289,-2.212510810312367
9,118,partner_left,-1.7411356361099573,,0.01594410725293838,-2.4169808324754833
10,118,partner_years_inoffice,-0.012054265029358939,,0.6428305231204418,-0.46397744696926707
11,118,partner_change,-0.04679840875106684,,0.7309767229242545,-0.3439852214222401
12,118,partner_election,-0.5820571633094858,,0.06412429768069067,-1.8547021667239565
0,119,const,-2.009313726855538,,0.3650080411972183,-0.9088609846511344
1,119,right,-9.908988124479278e-15,,0.25355311358802796,-1.1465467200613242
2,119,center,-1.1526160078246324,,0.3060401668990798,-1.0273774711942711
3,119,left,-0.8566977190309162,,0.5146606215624805,-0.6532832979593058
4,119,years_inoffice,0.07792993074277703,,0.5161868005962014,0.6509101986763625
5,119,change,-1.521837733813802,,0.0067049800352888145,-2.752750954206134
6,119,election,1.0101413633191438,,0.15286346622287247,1.4374158106230868
7,119,partner_right,3.5192187083262936,,0.2873767751360833,1.0680187753678998
8,119,partner_center,3.4069986729887303,,0.2982762260089413,1.0440748884115754
9,119,partner_left,3.525373014186634,,0.2801109254700215,1.0843262271200975
10,119,partner_years_inoffice,0.07086814913566088,,0.03863001030906732,2.088062974392228
11,119,partner_change,0.215526182085225,,0.555840013566705,0.5904719588860086
12,119,partner_election,0.22682363312839832,,0.7719055043425049,0.290453289065457
0,120,const,1.1706759134221776,,0.27695687594033086,1.0892227175882214
1,120,right,1.0439737063209589,,0.06269211271137669,1.8685355607314846
2,120,center,0.12670220710121932,,0.8417357259780374,0.19985224363076687
3,120,left,1.0120698431276125e-15,,0.6402795140392797,0.4677975524084502
4,120,years_inoffice,0.008479594444794356,,0.831056143111027,0.21353895097223854
5,120,change,0.5593851524173745,,0.19001079673394947,1.3136141471953422
6,120,election,0.7571973410043499,,0.17202266616332018,1.369103627151675
7,120,partner_right,-0.1014974907723209,,0.9473025438706322,-0.06615161266646716
8,120,partner_center,-0.5370809476700186,,0.7256046916604355,-0.3513171043920855
9,120,partner_left,-1.0541901068496002,,0.4888672684736445,-0.6929919927556099
10,120,partner_years_inoffice,-0.09099507198763852,,0.0001878595363034546,-3.783326802474327
11,120,partner_change,-0.012018012946712653,,0.9582412375477389,-0.052405889637715045
12,120,partner_election,-0.26534285627023724,,0.6233069870979757,-0.49169310481472145
0,121,right,0.0,,,
1,121,center,-0.028317579720645126,,0.9454953832345899,-0.06837920030352755
2,121,left,6.40494441958763e-17,,0.8587933693082483,0.17794932330540003
3,121,years_inoffice,-0.015938313471931538,,0.197929995527335,-1.2881980605879977
4,121,change,1.6094150844389185e-16,,0.6757118854820799,0.4184260876277158
5,121,election,0.5163965314529504,,0.042920597216509586,2.026674724860503
6,121,partner_right,0.27532399617969805,,0.5374435038947787,0.6168641961349527
7,121,partner_center,0.14752843029668747,,0.7232032465219028,0.35426560193108536
8,121,partner_left,0.6292484890723491,,0.14446330133978616,1.460339973434628
9,121,partner_years_inoffice,0.033827906310548404,,0.00025579909113877683,3.667563591898945
10,121,partner_change,-0.16763818335504263,,0.12985546159845113,-1.5157317882762027
11,121,partner_election,-0.27755621023976407,,0.21617106129784988,-1.2374381458713886
0,122,const,1.503038423449425,,0.10944316412586513,1.6061191078143349
1,122,right,1.7501881332779008,,0.02113901285697093,2.319359495124607
2,122,center,-0.2471497098284708,,0.6625141674258546,-0.4369370578492975
3,122,left,-2.7769875344542882e-16,,0.6672610836310329,-0.430392785807255
4,122,years_inoffice,-0.028082189902784577,,0.3376242878701633,-0.96061593431557
5,122,change,-2.1144455830461335,,0.03610950735157523,-2.1064461091462285
6,122,election,-0.04587445860077679,,0.9300532269714963,-0.08786167432388073
7,122,partner_right,1.3252030641087904,,0.3495055617684092,0.9372130390712359
8,122,partner_center,0.7042601538782054,,0.5895172802800117,0.5401959901978008
9,122,partner_left,1.0322215294314423,,0.4469980258904551,0.7615673695408663
10,122,partner_years_inoffice,0.03778028081528716,,0.3525523399856161,0.9312940329199895
11,122,partner_change,-0.40392761730962795,,0.18013397812805032,-1.343901759181167
12,122,partner_election,-0.22056701587242594,,0.7144297088550791,-0.36630657348422396
0,123,right,0.0,,,
1,123,center,-1.1083489055947682,,0.4375901803903053,-0.7770376281720488
2,123,left,-7.940113895900384e-16,,0.5764150052320064,-0.5590816543175925
3,123,years_inoffice,-0.009245700864690303,,0.7817869905895994,-0.27717520947905055
4,123,change,3.6816291030469015e-16,,0.08379220680717435,1.7333633254988894
5,123,election,0.465762155892257,,0.3292018491652865,0.9768999207656832
6,123,partner_right,2.3311066381548584,,0.10523232990484399,1.623632337165295
7,123,partner_center,1.0980575929997365,,0.43410441709348435,0.782966418000971
8,123,partner_left,2.2426266658616187,,0.11255046226311277,1.5902866280902757
9,123,partner_years_inoffice,0.01734901925776611,,0.33096094195981784,0.9733488260040515
10,123,partner_change,-0.7539220250493679,,0.0003494970150077276,-3.6062047885575423
11,123,partner_election,-0.4212820893391841,,0.38756772153833674,-0.8649692268882692
0,124,const,0.9845055144253538,,0.14406198217504976,1.4636274969728378
1,124,right,0.35237997881721117,,0.3097112336777066,1.017088281535093
2,124,center,1.155720078488716e-15,,0.3432820630756571,0.948798396506496
3,124,left,0.6321255356081456,,0.128306930978933,1.5238907696161907
4,124,years_inoffice,-0.03415956913670236,,0.5825997643705996,-0.5500278669812335
5,124,change,0.21784602724534216,,0.287186060265573,1.0657008465992908
6,124,election,-0.845257825915777,,0.0955749132523057,-1.6705440471835635
7,124,partner_right,-0.2764439761940583,,0.7456720446742893,-0.32457003067787027
8,124,partner_center,-0.4071968654810223,,0.6254759031981734,-0.48847313483672083
9,124,partner_left,-0.08357701787837049,,0.9212691320363897,-0.09889605785686503
10,124,partner_years_inoffice,-0.006928996989458891,,0.6331049745153009,-0.47771875495067373
11,124,partner_change,-0.3277462688334919,,0.06364606985370648,-1.8596853927029358
12,124,partner_election,-0.37105562464673214,,0.31778725140643377,-1.0002339541470477
0,127,const,1.0468771426021992,,0.3985579782561973,0.8452733125094469
1,127,right,1.4891496799734734e-15,,0.43851495110611294,0.775624031584577
2,127,center,-0.16446011752125655,,0.8434616500827367,-0.19761984604357363
3,127,left,-1.3548623070712614e-16,,0.7871247753440626,-0.2702611600329571
4,127,years_inoffice,0.032068315587267686,,0.3222297649038195,0.9913421883569528
5,127,change,-2.8416171005994924e-16,,0.2533195453338839,-1.1442801961610665
6,127,election,-0.6596783152010423,,0.2310403013124792,-1.1998503457520675
7,127,partner_right,-0.3449936809295409,,0.760280830070926,-0.3053595707780639
8,127,partner_center,-0.5885142463832211,,0.5659448765657794,-0.5746005036120455
9,127,partner_left,-0.4889004420058908,,0.6458503460864085,-0.4599477192676318
10,127,partner_years_inoffice,0.034208578365728715,,0.1296306556631695,1.5192759167580685
11,127,partner_change,-0.3136442081338017,,0.26439417935381654,-1.1179276827140516
12,127,partner_election,-0.9036047144673937,,0.1496795408067505,-1.4439588898289406
0,128,const,0.910603775950671,,0.2693936086731374,1.106907511708228
1,128,right,2.5887062278584157e-16,,0.87174683691916,0.16160511347594322
2,128,center,0.8623942395120314,,0.04132814383294781,2.050766370387039
3,128,left,0.04820953643863794,,0.9424808716396569,0.07222436629872613
4,128,years_inoffice,-0.23662462650422314,,0.0046617191184199405,-2.8551191602861685
5,128,change,-2.4278277959690486,,0.0028891837380028234,-3.008862785528761
6,128,election,-0.5228922817828743,,0.31627983295922696,-1.0041365626508527
7,128,partner_right,0.26630258188679934,,0.816764992059236,0.2319510980778895
8,128,partner_center,0.5475567694934276,,0.6136184286191528,0.5055468867330857
9,128,partner_left,1.1848069375010757,,0.2879904134691145,1.0647983846854685
10,128,partner_years_inoffice,-0.01552035389538235,,0.5981656551605352,-0.5277116603904635
11,128,partner_change,-0.4257145873353814,,0.08930322288636476,-1.705688156914599
12,128,partner_election,0.8327259984334637,,0.12864425225189205,1.5244942725506625
0,130,const,0.40890238451339656,,0.4475776551197401,0.7597526647958491
1,130,right,0.12219774620353252,,0.567942553176498,0.5712695303893865
2,130,center,0.3724732127119047,,0.09451502686165868,1.6736010981798626
3,130,left,-0.08576857440204072,,0.7395422540301696,-0.33254991326603245
4,130,years_inoffice,-0.022755144478998204,,0.7369351584507245,-0.3360062031691838
5,130,change,0.14273771241374392,,0.4163997749495084,0.813013318069975
6,130,election,-0.10737147207370439,,0.7284077134288047,-0.3473396069576071
7,130,partner_right,-0.29466581105039014,,0.6674438573483524,-0.4297833315747686
8,130,partner_center,0.09685494365262916,,0.8864681055303706,0.1428103588259714
9,130,partner_left,0.06748609220946666,,0.9214047867091547,0.09868870877711554
10,130,partner_years_inoffice,0.004611952555052937,,0.7169213173523106,0.362676804798266
11,130,partner_change,-0.037047469664235756,,0.7285203681651906,-0.34718959493039403
12,130,partner_election,-0.14065390385340007,,0.5299705826711725,-0.628265217196424
0,133,const,0.5468946961963509,,0.41985119363397094,0.8074823711630669
1,133,right,5.827586437025957e-17,,0.9701681870188448,0.037419915051945335
2,133,center,0.5898506157951862,,0.13510250459471618,1.4971956833177165
3,133,left,-0.04295591959884049,,0.933504363613172,-0.08348725847637292
4,133,years_inoffice,0.21220473215189767,,0.015091419716998327,2.4403276094556836
5,133,change,0.6579329560741186,,0.24632347275654934,1.160965046241863
6,133,election,1.1527223597574434,,0.029560562859481682,2.1834712807993366
7,133,partner_right,0.1238528427212854,,0.9005458502376602,0.1250483165965038
8,133,partner_center,0.33339965711311303,,0.7226563757109938,0.355151697245799
9,133,partner_left,0.3204972402893305,,0.7366623608566408,0.3365020942021368
10,133,partner_years_inoffice,0.024667305499776904,,0.26076396092831017,1.1261236652736595
11,133,partner_change,-0.23988308497347005,,0.262349685349784,-1.1223803699241337
12,133,partner_election,-0.5806049272533278,,0.21292093376165394,-1.2474912024299394
0,136,right,0.0,,,
1,136,center,-0.5592506908673318,,0.39473386137788347,-0.8514350039601385
2,136,left,8.606663924495231e-15,,0.00463044068021858,2.838147305467943
3,136,years_inoffice,0.006029956137389989,,0.5654357997576226,0.5749797008862322
4,136,change,9.98638909713699e-16,,0.05734669736905302,1.90287758991447
5,136,election,-1.0718291242992446,,0.06600498144141145,-1.8404273521271812
6,136,partner_right,1.7108473171645864,,0.014276557157183845,2.4545736600313357
7,136,partner_center,2.0126171413525737,,0.002380124333921378,3.0460547890849305
8,136,partner_left,1.8205921554022162,,0.007737783276716108,2.668761477643401
9,136,partner_years_inoffice,-4.1069323921136614e-05,,0.9975036889614353,-0.0031294579938140697
10,136,partner_change,-0.41252552730959846,,0.006750426087629558,-2.714632835115171
11,136,partner_election,-0.1543342304109508,,0.6193479554291724,-0.49693127907447615
0,137,right,0.0,,,
1,137,center,3.4107048323695113e-15,,0.01883020891149202,2.3548790718359656
2,137,left,2.8716550961830833,,0.001694212757060522,3.1525630390199564
3,137,years_inoffice,-0.03699533256258235,,0.1086949818318537,-1.6063320807355017
4,137,change,-1.6490349903859334,,5.0080617784237405e-06,-4.603734296945504
5,137,election,0.7038523945242718,,0.06251613146117663,1.8658798423165444
6,137,partner_right,-1.8821236598423592,,0.04181941780220582,-2.0394156877965495
7,137,partner_center,-1.9633225192389316,,0.03187003218641582,-2.1507533527946814
8,137,partner_left,-1.9773681960761011,,0.0296938436521314,-2.1790323166579357
9,137,partner_years_inoffice,0.011336001942015922,,0.46556647911244486,0.7301493640345575
10,137,partner_change,0.08795268803337693,,0.5537682979623251,0.5924359145306854
11,137,partner_election,0.3138520013496903,,0.3203181276226403,0.9945777729706947
0,138,const,0.31342431093780676,,0.5465127351511074,0.6032760066740511
1,138,right,1.6793542418613816e-15,,0.5327890379685492,0.6240514302368021
2,138,center,-0.059821954259070546,,0.8332449215727683,-0.21061710207323722
3,138,left,0.3732462651968751,,0.30361660882405384,1.029435262618134
4,138,years_inoffice,0.0280871837870856,,0.10832412374048567,1.6077445418119927
5,138,change,0.37429733217849603,,0.4364771454498976,0.7785845101883795
6,138,election,-0.20785671887795304,,0.4809391938163229,-0.7051547200526391
7,138,partner_right,-0.17403418661083936,,0.820285916133551,-0.22725919622897325
8,138,partner_center,-0.609235410325233,,0.41175093822644393,-0.8212876491740789
9,138,partner_left,0.5484310431520263,,0.46526209281458497,0.7305936943709128
10,138,partner_years_inoffice,0.02650349128690018,,0.07472130395653324,1.7847272581387545
11,138,partner_change,-0.21176680413992727,,0.11575208065109599,-1.5747323924710008
12,138,partner_election,0.15507424621357413,,0.5702056362013722,0.5680062307249335
0,139,const,0.5763116467166688,,0.7263699976757099,0.3501695708860912
1,139,right,-6.078283058793443e-15,,0.3464017876683123,-0.9425475823171964
2,139,center,5.673027756887995e-16,,0.3902936627579262,0.8598884012704116
3,139,left,1.9041881913542391,,0.0029327988766254852,2.990523402937228
4,139,years_inoffice,0.005027596409846316,,0.9116297358691066,0.11104353587160479
5,139,change,-1.5435635148635787,,1.0450665576223954e-06,-4.948942418131722
6,139,election,1.191955665790482,,0.019869605103632792,2.336870008048819
7,139,partner_right,-1.6490057886211331,,0.2867561860864949,-1.0664887068999582
8,139,partner_center,-1.4231241411370594,,0.3558819979685288,-0.9241606440266258
9,139,partner_left,-1.0147488967183014,,0.5088084783175593,-0.661204762580496
10,139,partner_years_inoffice,0.014720642967580992,,0.3057968430171216,1.0252106175974303
11,139,partner_change,-0.06975505666423681,,0.6787023669086313,-0.41449555340792055
12,139,partner_election,0.1414562292354147,,0.709027923688813,0.37339059371861266
0,141,const,-0.25117896035806214,,0.8158335431945841,-0.23301894656661407
1,141,right,8.244957024684236e-17,,0.9621128508205955,0.047524043378296396
2,141,center,1.6263438881350636,,0.013977744988371631,2.465739298314045
3,141,left,0.6838741107974541,,0.3005684810253718,1.036192604654207
4,141,years_inoffice,-0.15793632037330962,,0.2578750919989763,-1.1326037743919306
5,141,change,-0.3239666550840401,,0.3243293515903448,-0.9864857683134892
6,141,election,0.5989407836740516,,0.12819025532514527,1.5235768203701023
7,141,partner_right,0.564307785427033,,0.45522081334539577,0.7472695225623861
8,141,partner_center,0.5474872085296787,,0.4370020835878996,0.7778337733253892
9,141,partner_left,0.8308589734784783,,0.25419348537722536,1.141418363778043
10,141,partner_years_inoffice,0.021316951121509803,,0.2527382624539638,1.1449270437792536
11,141,partner_change,-0.21499789971921732,,0.22645612672602944,-1.2108963886409267
12,141,partner_election,0.23260533513373907,,0.5393033747450171,0.6142518479258625
0,142,const,0.5063932501961264,,0.1001268662144707,1.6453590481232754
1,142,right,0.48558423398830064,,0.002194532590352247,3.0684123924732747
2,142,center,1.0414941127620282e-15,,0.05304598163220533,1.936234353499843
3,142,left,0.02080901620782419,,0.925052753910364,0.09408845085307618
4,142,years_inoffice,0.06671838256569328,,0.04823012547950582,1.97711669956299
5,142,change,-0.18550520465206397,,0.045258707353667965,-2.004087293009193
6,142,election,-0.11826608476442209,,0.6967709766609744,-0.38976551205087256
7,142,partner_right,-0.9740099474982108,,0.019810964433183958,-2.332665320130413
8,142,partner_center,-0.828736914185551,,0.03364413525766859,-2.1264659537459023
9,142,partner_left,-0.40085028507684833,,0.32712050168887097,-0.9802835847883665
10,142,partner_years_inoffice,0.015660304552851775,,0.15569414992791247,1.4204904784390953
11,142,partner_change,-0.05423765633350925,,0.6151857901476181,-0.5028007297020224
12,142,partner_election,-0.13371987081476286,,0.5410955794034209,-0.6113114433550922
0,145,const,0.524103876487618,,0.27437899961681106,1.0936967971665397
1,145,right,0.21413411348425554,,0.39404247825053307,0.8527159071584957
2,145,center,-6.327698478837931e-16,,0.5466098654468822,-0.6030750463168084
3,145,left,0.3099697630033612,,0.2592694776875724,1.1288281363616248
4,145,years_inoffice,0.07584985329176915,,0.1459294123856603,1.455312963652753
5,145,change,-0.05300939971738594,,0.7989863828550248,-0.25473405613740346
6,145,election,0.785517489605016,,0.024224296948804267,2.257343253973078
7,145,partner_right,0.3723940039329632,,0.527659830293125,0.6318264860470006
8,145,partner_center,0.16248091121638816,,0.7707174644738717,0.29152391123946475
9,145,partner_left,0.6401572318274373,,0.2669160895339176,1.110877593471765
10,145,partner_years_inoffice,0.013377037981032496,,0.47134147543420235,0.7206004267516601
11,145,partner_change,-0.20463385949119944,,0.14778571502074223,-1.448635725307917
12,145,partner_election,-0.5678899181848173,,0.052254919027251,-1.9435873652620448
0,146,const,-1.1110624241551834,,0.09813115801817217,-1.6569408630406215
1,146,right,-0.6750190550710908,,0.06872014831136128,-1.8240159534099203
2,146,center,0.06657600519856297,,0.8481574322791207,0.19156484246850647
3,146,left,-0.5026193742826586,,0.12013599404688288,-1.5567447326628743
4,146,years_inoffice,-0.08046512503301623,,0.04408685347906757,-2.018138661575726
5,146,change,0.8178238575653032,,0.0031394964975058545,2.9675281288045996
6,146,election,-0.041148640109786236,,0.9306977932470881,-0.08700883255367964
7,146,partner_right,1.1604831385153043,,0.16340195476132013,1.3956838474765025
8,146,partner_center,1.0456476501570866,,0.1997241716807117,1.2839608358150378
9,146,partner_left,1.7164444650949897,,0.03741240524066097,2.0865522530624534
10,146,partner_years_inoffice,0.029386534013201362,,0.12398445704282991,1.5407417167803856
11,146,partner_change,-0.2387789201229952,,0.1095294546380766,-1.6030404221529593
12,146,partner_election,0.08623596524089595,,0.7808489242858295,0.27835623895967887
0,147,right,0.0,,,
1,147,center,2.135567613672274,,0.24996390604727017,1.1530534818224913
2,147,left,1.6862301996429907e-15,,0.15699888521840955,1.419400087428206
3,147,years_inoffice,0.11141400261823259,,0.13150003867778956,1.513051811966297
4,147,change,1.8737138521454304,,0.14662975990820012,1.4559570581648777
5,147,election,0.6031649595482493,,0.31782420512483717,1.0008918660503878
6,147,partner_right,-2.8915160387284513,,0.11209456021169123,-1.594336288873764
7,147,partner_center,-2.737530674904866,,0.12384690694528533,-1.5439036510786945
8,147,partner_left,-1.1740550755090509,,0.51556384628625,-0.6511032485620697
9,147,partner_years_inoffice,-0.009498353852509455,,0.6540202650907688,-0.44871025188377234
10,147,partner_change,-0.39350226005675926,,0.12603143983613915,-1.5349484181507629
11,147,partner_election,-0.1459862431743805,,0.7881612382314295,-0.26898063269622874
0,148,const,0.5660634468213259,,0.09178877360386949,1.6871747066721714
1,148,right,-0.08943881833216773,,0.5267208244617799,-0.6331753297312454
2,148,center,-1.2270545648141935,,2.8569801278481955e-07,-5.157387927520212
3,148,left,1.8825568299676678,,2.567060786801375e-09,5.995501131991858
4,148,years_inoffice,0.09310136852580246,,0.03646930510015888,2.093631536774432
5,148,change,-0.6635122630741845,,0.0010133164966969624,-3.2936267771316348
6,148,election,0.01758494377004932,,0.9398804774210843,0.07543340463657247
7,148,partner_right,-0.015057102379133564,,0.9720229440930104,-0.035077393196339963
8,148,partner_center,-0.03992336939841514,,0.920518835133144,-0.0997978842547567
9,148,partner_left,0.37933229615770936,,0.3603755068060511,0.9149448060738853
10,148,partner_years_inoffice,0.0012858226863710891,,0.8892685662686024,0.1392547127634789
11,148,partner_change,-0.002307242363653726,,0.9822308454567183,-0.0222760862375328
12,148,partner_election,0.2864640187326892,,0.1769066072732044,1.3510107425900428
0,152,const,-0.48385477029601925,,0.1888502549470589,-1.3148109573285494
1,152,right,0.27003388653506816,,0.14240847055367808,1.4679429784719953
2,152,center,1.6241859715366435e-15,,0.18051305432614706,1.3400363549593488
3,152,left,-0.7538886568310759,,0.0007063654601832506,-3.396819830683624
4,152,years_inoffice,0.07888386351798522,,0.13236422773196385,1.5059724936281838
5,152,change,0.42727834906824735,,0.0007896940212762108,3.3658568387299654
6,152,election,-0.31249364037363647,,0.2747038920569291,-1.0928442259640267
7,152,partner_right,0.40374653186783055,,0.41754545608594296,0.810995505792459
8,152,partner_center,0.32744184361969886,,0.48723147315329396,0.6949554441174529
9,152,partner_left,0.7587326920795157,,0.11682366463800568,1.5694927442595117
10,152,partner_years_inoffice,0.015042788147298867,,0.2816166907529361,1.0772286635321977
11,152,partner_change,-0.17432701674486187,,0.1289864602049498,-1.5192634294318668
12,152,partner_election,0.013486106170644968,,0.9544267900670044,0.05716180455633451
0,153,right,0.0,,,
1,153,center,-4.266466123796263,,5.307290375909962e-06,-4.6013842321014256
2,153,left,-7.282675590542438e-15,,5.821088988339996e-06,-4.581298620882188
3,153,years_inoffice,0.11434651705424247,,8.686558548632119e-11,6.628344052115918
4,153,change,-1.6139629711206102e-15,,9.007776310272315e-06,-4.485375300071262
5,153,election,2.54145927330396e-16,,0.2409590671141106,1.1739651197278314
6,153,partner_right,2.058379735199303,,0.009217195571832175,2.6138973276211637
7,153,partner_center,0.8364090246405251,,0.22404998763098558,1.2173138929566905
8,153,partner_left,2.215633345674996,,0.004053267034721458,2.8871383223721985
9,153,partner_years_inoffice,0.02244454188467549,,0.27184119384496463,1.1000273754818224
10,153,partner_change,-0.6788275935508878,,0.006457966337180641,-2.734900982728539
11,153,partner_election,0.2558977420194978,,0.5784731197129256,0.5559744304752892
0,154,const,0.38568601055185464,,0.16372184214893037,1.393274980945204
1,154,right,-0.09346260484877617,,0.7286832827127552,-0.3469357034119359
2,154,center,0.5438187742120657,,0.00023097465918406573,3.6905143842198966
3,154,left,-0.06467015881142296,,0.6501173295199778,-0.45368098838640103
4,154,years_inoffice,-0.07529306218292157,,0.026893835014734944,-2.215008453531865
5,154,change,0.05070701044490132,,0.7032356326811537,0.3810215929826153
6,154,election,-0.17390698238568683,,0.32449699761514017,-0.9855491416247097
7,154,partner_right,0.14560442193403397,,0.6632246948001732,0.4355428045838642
8,154,partner_center,0.04122330738268801,,0.8936364174108766,0.13372463473336646
9,154,partner_left,0.0387371293223977,,0.9035062864864529,0.12125164759360026
10,154,partner_years_inoffice,0.027707063875822672,,0.0001953153246681731,3.73330161859407
11,154,partner_change,-0.1818765895189306,,0.0470063652862986,-1.9877125572828056
12,154,partner_election,-0.25967206331982473,,0.15311815920969005,-1.4292535980817382
0,156,const,-0.13227424258952025,,0.8687784459824647,-0.16532260559056727
1,156,right,0.09677238638545249,,0.8445350721221923,0.19623067428053986
2,156,center,-0.22904662897497288,,0.5835256775486364,-0.5487140092850874
